"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.40844084408E+009, -1.57935156638E-001, -5.28714266197E-001
+4.40846084608E+009, -1.62173868806E-001, -5.27451016394E-001
+4.40848084808E+009, -1.66385683369E-001, -5.26448631460E-001
+4.40850085009E+009, -1.70509522461E-001, -5.25140537852E-001
+4.40852085209E+009, -1.74742734152E-001, -5.24010860239E-001
+4.40854085409E+009, -1.78842940760E-001, -5.22688315918E-001
+4.40856085609E+009, -1.82954202213E-001, -5.21229193329E-001
+4.40858085809E+009, -1.87083497636E-001, -5.19903325450E-001
+4.40860086009E+009, -1.91242912834E-001, -5.18579582746E-001
+4.40862086209E+009, -1.95446704727E-001, -5.17225892179E-001
+4.40864086409E+009, -1.99485420482E-001, -5.15705719349E-001
+4.40866086609E+009, -2.03745727915E-001, -5.14194373698E-001
+4.40868086809E+009, -2.07745248911E-001, -5.12664563442E-001
+4.40870087009E+009, -2.11872134327E-001, -5.11138945879E-001
+4.40872087209E+009, -2.15895108660E-001, -5.09538918755E-001
+4.40874087409E+009, -2.20066954584E-001, -5.07960735060E-001
+4.40876087609E+009, -2.24149072808E-001, -5.06430053943E-001
+4.40878087809E+009, -2.28243754657E-001, -5.04599070583E-001
+4.40880088009E+009, -2.32301948106E-001, -5.02985484036E-001
+4.40882088209E+009, -2.36275607179E-001, -5.01244636728E-001
+4.40884088409E+009, -2.40362636592E-001, -4.99414414592E-001
+4.40886088609E+009, -2.44464746027E-001, -4.97570354180E-001
+4.40888088809E+009, -2.48556813116E-001, -4.95787750267E-001
+4.40890089009E+009, -2.52358839593E-001, -4.94024273971E-001
+4.40892089209E+009, -2.56511498161E-001, -4.92021675670E-001
+4.40894089409E+009, -2.60483595454E-001, -4.90053194124E-001
+4.40896089609E+009, -2.64487645519E-001, -4.88021947073E-001
+4.40898089809E+009, -2.68488139635E-001, -4.86160908656E-001
+4.40900090009E+009, -2.72400894761E-001, -4.83984324013E-001
+4.40902090209E+009, -2.76456250217E-001, -4.82111360874E-001
+4.40904090409E+009, -2.80376011885E-001, -4.79938210271E-001
+4.40906090609E+009, -2.84430014392E-001, -4.77747614607E-001
+4.40908090809E+009, -2.88235203910E-001, -4.75384014938E-001
+4.40910091009E+009, -2.92296456966E-001, -4.73329147769E-001
+4.40912091209E+009, -2.96165884033E-001, -4.71070106207E-001
+4.40914091409E+009, -3.00316484777E-001, -4.68911047886E-001
+4.40916091609E+009, -3.04150593914E-001, -4.66454449159E-001
+4.40918091809E+009, -3.07910967662E-001, -4.64157945281E-001
+4.40920092009E+009, -3.11870166009E-001, -4.61653235574E-001
+4.40922092209E+009, -3.15825727791E-001, -4.59371102276E-001
+4.40924092409E+009, -3.19645182696E-001, -4.56937506599E-001
+4.40926092609E+009, -3.23665990284E-001, -4.54393059020E-001
+4.40928092809E+009, -3.27590048683E-001, -4.51882528169E-001
+4.40930093009E+009, -3.31481805110E-001, -4.49324950254E-001
+4.40932093209E+009, -3.35260203255E-001, -4.46631103015E-001
+4.40934093409E+009, -3.39164320916E-001, -4.44047235955E-001
+4.40936093609E+009, -3.42899417545E-001, -4.41340668909E-001
+4.40938093809E+009, -3.46777887058E-001, -4.38744493957E-001
+4.40940094009E+009, -3.50767561864E-001, -4.36019074067E-001
+4.40942094209E+009, -3.54450749523E-001, -4.33212391851E-001
+4.40944094409E+009, -3.58385159010E-001, -4.30329253455E-001
+4.40946094609E+009, -3.62188650149E-001, -4.27477765479E-001
+4.40948094809E+009, -3.65946231324E-001, -4.24420749384E-001
+4.40950095010E+009, -3.69883514553E-001, -4.21588341779E-001
+4.40952095210E+009, -3.73791366886E-001, -4.18520712267E-001
+4.40954095410E+009, -3.77618990877E-001, -4.15441747581E-001
+4.40956095610E+009, -3.81585443091E-001, -4.12296656526E-001
+4.40958095810E+009, -3.85288724257E-001, -4.09149575154E-001
+4.40960096010E+009, -3.89113591460E-001, -4.05832550396E-001
+4.40962096210E+009, -3.92819051961E-001, -4.02566805891E-001
+4.40964096410E+009, -3.96714003188E-001, -3.99232658820E-001
+4.40966096610E+009, -4.00478255331E-001, -3.95919201112E-001
+4.40968096810E+009, -4.04323225136E-001, -3.92509104279E-001
+4.40970097010E+009, -4.08114687326E-001, -3.88981681472E-001
+4.40972097210E+009, -4.11840612881E-001, -3.85608091729E-001
+4.40974097410E+009, -4.15712802008E-001, -3.81941016240E-001
+4.40976097610E+009, -4.19578845633E-001, -3.78321941123E-001
+4.40978097810E+009, -4.23521854048E-001, -3.74603874725E-001
+4.40980098010E+009, -4.27524072928E-001, -3.70824144336E-001
+4.40982098210E+009, -4.31338465611E-001, -3.66967107579E-001
+4.40984098410E+009, -4.35283110283E-001, -3.62882780871E-001
+4.40986098610E+009, -4.39350018128E-001, -3.58908155513E-001
+4.40988098810E+009, -4.43240705547E-001, -3.54924090179E-001
+4.40990099010E+009, -4.47388018346E-001, -3.50583078445E-001
+4.40992099210E+009, -4.51479040108E-001, -3.46379057665E-001
+4.40994099410E+009, -4.55620038503E-001, -3.41940070057E-001
+4.40996099610E+009, -4.59913539405E-001, -3.37407683444E-001
+4.40998099810E+009, -4.64059418314E-001, -3.32577434267E-001
+4.41000100010E+009, -4.68370041567E-001, -3.27745117038E-001
+4.41002100210E+009, -4.72723254088E-001, -3.22722358968E-001
+4.41004100410E+009, -4.77166381101E-001, -3.17579626729E-001
+4.41006100610E+009, -4.81778694247E-001, -3.12050440367E-001
+4.41008100810E+009, -4.86620082653E-001, -3.06406153632E-001
+4.41010101010E+009, -4.91265772397E-001, -3.00442596857E-001
+4.41012101210E+009, -4.96211678525E-001, -2.94237858576E-001
+4.41014101410E+009, -5.01303178136E-001, -2.87585704101E-001
+4.41016101610E+009, -5.06515621501E-001, -2.80608087689E-001
+4.41018101810E+009, -5.11772497797E-001, -2.73104828632E-001
+4.41020102010E+009, -5.17581294577E-001, -2.65103737614E-001
+4.41022102210E+009, -5.23396875420E-001, -2.56237219383E-001
+4.41024102410E+009, -5.29555004820E-001, -2.46606582392E-001
+4.41026102610E+009, -5.35806508288E-001, -2.35963399829E-001
+4.41028102810E+009, -5.42368556272E-001, -2.24212667190E-001
+4.41030103010E+009, -5.49404856815E-001, -2.10724228265E-001
+4.41032103210E+009, -5.56644259476E-001, -1.95371739654E-001
+4.41034103410E+009, -5.63872090611E-001, -1.77292076069E-001
+4.41036103610E+009, -5.71092250153E-001, -1.55853545249E-001
+4.41038103810E+009, -5.77524485181E-001, -1.29544142907E-001
+4.41040104010E+009, -5.82253570463E-001, -9.72049017864E-002
+4.41042104210E+009, -5.82935269154E-001, -5.63931226179E-002
+4.41044104410E+009, -5.75520431707E-001, -4.85811117626E-003
+4.41046104610E+009, -5.50802635941E-001, +5.93315339208E-002
+4.41048104810E+009, -4.92454201505E-001, +1.31969943941E-001
+4.41050105011E+009, -3.82549495305E-001, +1.88389857403E-001
+4.41052105211E+009, -2.30394321560E-001, +1.76862959945E-001
+4.41054105411E+009, -1.06793394110E-001, +6.96609406873E-002
+4.41056105611E+009, -7.42125987762E-002, -7.05231844401E-002
+4.41058105811E+009, -1.07332179574E-001, -1.77321763030E-001
+4.41060106011E+009, -1.59960321274E-001, -2.40219849593E-001
+4.41062106211E+009, -2.10695744292E-001, -2.73363515298E-001
+4.41064106411E+009, -2.53263356598E-001, -2.89109898496E-001
+4.41066106611E+009, -2.88120316895E-001, -2.95450567202E-001
+4.41068106811E+009, -3.16165056360E-001, -2.96499131096E-001
+4.41070107011E+009, -3.39351246772E-001, -2.94733727509E-001
+4.41072107211E+009, -3.58773601943E-001, -2.91249190407E-001
+4.41074107411E+009, -3.74942834927E-001, -2.86750067624E-001
+4.41076107611E+009, -3.88879532328E-001, -2.81763156174E-001
+4.41078107811E+009, -4.00967994712E-001, -2.76510693720E-001
+4.41080108011E+009, -4.11626649046E-001, -2.71127384086E-001
+4.41082108211E+009, -4.20980231258E-001, -2.65596127244E-001
+4.41084108411E+009, -4.29386111124E-001, -2.60115038482E-001
+4.41086108611E+009, -4.36880481134E-001, -2.54595784176E-001
+4.41088108811E+009, -4.43775459968E-001, -2.49224276224E-001
+4.41090109011E+009, -4.50070729172E-001, -2.43709171300E-001
+4.41092109211E+009, -4.55920957210E-001, -2.38352943240E-001
+4.41094109411E+009, -4.61286464616E-001, -2.32978247277E-001
+4.41096109611E+009, -4.66275079337E-001, -2.27623262354E-001
+4.41098109811E+009, -4.71012199802E-001, -2.22522438272E-001
+4.41100110011E+009, -4.75319879945E-001, -2.17273155313E-001
+4.41102110211E+009, -4.79402431604E-001, -2.12111111125E-001
+4.41104110411E+009, -4.83152265993E-001, -2.06910908489E-001
+4.41106110611E+009, -4.86816187638E-001, -2.01716287692E-001
+4.41108110811E+009, -4.90357085088E-001, -1.96714529128E-001
+4.41110111011E+009, -4.93741573031E-001, -1.91640494448E-001
+4.41112111211E+009, -4.96788314634E-001, -1.86626749393E-001
+4.41114111411E+009, -4.99768315411E-001, -1.81673872485E-001
+4.41116111611E+009, -5.02520579128E-001, -1.76571462920E-001
+4.41118111811E+009, -5.05168205631E-001, -1.71625514305E-001
+4.41120112011E+009, -5.07782181031E-001, -1.66694278679E-001
+4.41122112211E+009, -5.10436611155E-001, -1.61721409971E-001
+4.41124112411E+009, -5.12865955225E-001, -1.56669672618E-001
+4.41126112611E+009, -5.15239483565E-001, -1.51742092420E-001
+4.41128112811E+009, -5.17278532652E-001, -1.46809649186E-001
+4.41130113011E+009, -5.19503065415E-001, -1.41913929757E-001
+4.41132113211E+009, -5.21398426738E-001, -1.36862323143E-001
+4.41134113411E+009, -5.23486747878E-001, -1.31903450275E-001
+4.41136113611E+009, -5.25253504467E-001, -1.26920173512E-001
+4.41138113811E+009, -5.27233722842E-001, -1.22054843839E-001
+4.41140114011E+009, -5.28924751770E-001, -1.16909486659E-001
+4.41142114211E+009, -5.30714528154E-001, -1.12006732287E-001
+4.41144114411E+009, -5.32112933384E-001, -1.06979479179E-001
+4.41146114611E+009, -5.33718131901E-001, -1.01924197838E-001
+4.41148114811E+009, -5.35173588880E-001, -9.69545181336E-002
+4.41150115012E+009, -5.36757839474E-001, -9.18149215010E-002
+4.41152115212E+009, -5.38104187276E-001, -8.67118961820E-002
+4.41154115412E+009, -5.39482928214E-001, -8.16489038594E-002
+4.41156115612E+009, -5.40675268154E-001, -7.66389065859E-002
+4.41158115812E+009, -5.41825879409E-001, -7.14999011592E-002
+4.41160116012E+009, -5.43000393229E-001, -6.62726233916E-002
+4.41162116212E+009, -5.44121601089E-001, -6.10285549939E-002
+4.41164116412E+009, -5.45200597486E-001, -5.59474051135E-002
+4.41166116612E+009, -5.46143086958E-001, -5.07418129126E-002
+4.41168116812E+009, -5.47005010765E-001, -4.54283574605E-002
+4.41170117012E+009, -5.47827872094E-001, -4.03483384389E-002
+4.41172117212E+009, -5.48663064415E-001, -3.49412188126E-002
+4.41174117412E+009, -5.49560099236E-001, -2.97045031285E-002
+4.41176117612E+009, -5.50222658603E-001, -2.42491426087E-002
+4.41178117812E+009, -5.50987082253E-001, -1.86860160645E-002
+4.41180118012E+009, -5.51617924084E-001, -1.31247999413E-002
+4.41182118212E+009, -5.52163046226E-001, -7.59339719089E-003
+4.41184118412E+009, -5.52772414441E-001, -1.94169630491E-003
+4.41186118612E+009, -5.53254485641E-001, +3.71523305921E-003
+4.41188118812E+009, -5.53675900949E-001, +9.57993902224E-003
+4.41190119012E+009, -5.54215418991E-001, +1.54920672566E-002
+4.41192119212E+009, -5.54488021053E-001, +2.14617274588E-002
+4.41194119412E+009, -5.54760562712E-001, +2.75031054411E-002
+4.41196119612E+009, -5.54874095908E-001, +3.36501883232E-002
+4.41198119812E+009, -5.54958439456E-001, +4.00738648080E-002
+4.41200120012E+009, -5.55189383030E-001, +4.65583034199E-002
+4.41202120212E+009, -5.55067882799E-001, +5.33273209169E-002
+4.41204120412E+009, -5.55036489625E-001, +6.01195602158E-002
+4.41206120612E+009, -5.54824734530E-001, +6.71549632702E-002
+4.41208120812E+009, -5.54443055448E-001, +7.43939842139E-002
+4.41210121012E+009, -5.53917981933E-001, +8.20812448413E-002
+4.41212121212E+009, -5.53342166393E-001, +8.98577343563E-002
+4.41214121412E+009, -5.52473297632E-001, +9.82698230474E-002
+4.41216121612E+009, -5.51486676730E-001, +1.07089582778E-001
+4.41218121812E+009, -5.50233960717E-001, +1.16191427363E-001
+4.41220122012E+009, -5.48421349079E-001, +1.25852540309E-001
+4.41222122212E+009, -5.46309319380E-001, +1.36407619473E-001
+4.41224122412E+009, -5.43504080923E-001, +1.47687564245E-001
+4.41226122612E+009, -5.39968317072E-001, +1.60062362658E-001
+4.41228122812E+009, -5.35394806943E-001, +1.73438560183E-001
+4.41230123012E+009, -5.29331853812E-001, +1.88352439937E-001
+4.41232123212E+009, -5.21166619586E-001, +2.04843922758E-001
+4.41234123412E+009, -5.09693736036E-001, +2.23239401053E-001
+4.41236123612E+009, -4.93895761285E-001, +2.42993603360E-001
+4.41238123812E+009, -4.70904815154E-001, +2.64568280099E-001
+4.41240124012E+009, -4.37554064293E-001, +2.85814211108E-001
+4.41242124212E+009, -3.88630690553E-001, +3.01092343907E-001
+4.41244124412E+009, -3.21540320056E-001, +2.98356594587E-001
+4.41246124612E+009, -2.47868970520E-001, +2.58993802744E-001
+4.41248124812E+009, -1.98886980226E-001, +1.80626665126E-001
+4.41250125013E+009, -1.98069520728E-001, +9.07184584142E-002
+4.41252125213E+009, -2.36590655523E-001, +2.21934930203E-002
+4.41254125413E+009, -2.88791757328E-001, -1.41320589437E-002
+4.41256125613E+009, -3.38406548186E-001, -2.63234888936E-002
+4.41258125813E+009, -3.78849986020E-001, -2.39550751057E-002
+4.41260126013E+009, -4.09524005986E-001, -1.46359488461E-002
+4.41262126213E+009, -4.32410063880E-001, -2.61953633221E-003
+4.41264126413E+009, -4.49914760029E-001, +1.04938666925E-002
+4.41266126613E+009, -4.62661034782E-001, +2.30397524852E-002
+4.41268126813E+009, -4.72512155829E-001, +3.51467991517E-002
+4.41270127013E+009, -4.79996128980E-001, +4.66119759951E-002
+4.41272127213E+009, -4.85867877606E-001, +5.72505169081E-002
+4.41274127413E+009, -4.90326857962E-001, +6.72400760857E-002
+4.41276127613E+009, -4.93889340536E-001, +7.65270385544E-002
+4.41278127813E+009, -4.96628026129E-001, +8.54633544691E-002
+4.41280128013E+009, -4.98724621613E-001, +9.38976976874E-002
+4.41282128213E+009, -5.00377939539E-001, +1.01996683478E-001
+4.41284128413E+009, -5.01605859978E-001, +1.09521929926E-001
+4.41286128613E+009, -5.02333871450E-001, +1.16949346493E-001
+4.41288128813E+009, -5.02810177080E-001, +1.23853205527E-001
+4.41290129013E+009, -5.03165914120E-001, +1.30709316375E-001
+4.41292129213E+009, -5.03284905391E-001, +1.37320463655E-001
+4.41294129413E+009, -5.03090486097E-001, +1.43637440227E-001
+4.41296129613E+009, -5.02722111436E-001, +1.49796697755E-001
+4.41298129813E+009, -5.02295071198E-001, +1.55988446093E-001
+4.41300130013E+009, -5.01604450081E-001, +1.61701923927E-001
+4.41302130213E+009, -5.00902498929E-001, +1.67551820190E-001
+4.41304130413E+009, -5.00008135855E-001, +1.73179061109E-001
+4.41306130613E+009, -4.99110208504E-001, +1.78791650084E-001
+4.41308130813E+009, -4.98194287036E-001, +1.84260129235E-001
+4.41310131013E+009, -4.97097341883E-001, +1.89564777203E-001
+4.41312131213E+009, -4.95894218419E-001, +1.94899129219E-001
+4.41314131413E+009, -4.94683568150E-001, +1.99915473014E-001
+4.41316131613E+009, -4.93292039488E-001, +2.05003327966E-001
+4.41318131813E+009, -4.91859681022E-001, +2.10054989262E-001
+4.41320132013E+009, -4.90516834095E-001, +2.15109268398E-001
+4.41322132213E+009, -4.88992484600E-001, +2.19988933312E-001
+4.41324132413E+009, -4.87338719837E-001, +2.24845960539E-001
+4.41326132613E+009, -4.85732165834E-001, +2.29650910406E-001
+4.41328132813E+009, -4.83983827138E-001, +2.34483499220E-001
+4.41330133013E+009, -4.82377832108E-001, +2.39154640421E-001
+4.41332133213E+009, -4.80516886221E-001, +2.43815969626E-001
+4.41334133413E+009, -4.78844329902E-001, +2.48419789291E-001
+4.41336133613E+009, -4.76702839299E-001, +2.52965509639E-001
+4.41338133813E+009, -4.74885653889E-001, +2.57436164628E-001
+4.41340134013E+009, -4.72779318760E-001, +2.61847531380E-001
+4.41342134213E+009, -4.70858324885E-001, +2.66507228723E-001
+4.41344134413E+009, -4.68676577425E-001, +2.70833505140E-001
+4.41346134613E+009, -4.66665973929E-001, +2.75204370378E-001
+4.41348134813E+009, -4.64465375746E-001, +2.79616318930E-001
+4.41350135014E+009, -4.62311322810E-001, +2.84001043381E-001
+4.41352135214E+009, -4.60040679936E-001, +2.88264218463E-001
+4.41354135414E+009, -4.57708867396E-001, +2.92428601384E-001
+4.41356135614E+009, -4.55333578064E-001, +2.96745259264E-001
+4.41358135814E+009, -4.53161253967E-001, +3.00956975984E-001
+4.41360136014E+009, -4.50698533138E-001, +3.05252897452E-001
+4.41362136214E+009, -4.48185781091E-001, +3.09431221873E-001
+4.41364136414E+009, -4.45610579961E-001, +3.13517860456E-001
+4.41366136614E+009, -4.43106835290E-001, +3.17727644860E-001
+4.41368136814E+009, -4.40306442011E-001, +3.21622550052E-001
+4.41370137014E+009, -4.37823952876E-001, +3.25651837273E-001
+4.41372137214E+009, -4.35127919462E-001, +3.29759587489E-001
+4.41374137414E+009, -4.32381259044E-001, +3.33713871349E-001
+4.41376137614E+009, -4.29625551065E-001, +3.37797411719E-001
+4.41378137814E+009, -4.26903283855E-001, +3.41570992276E-001
+4.41380138014E+009, -4.24067147584E-001, +3.45461264335E-001
+4.41382138214E+009, -4.21026024872E-001, +3.49488537955E-001
+4.41384138414E+009, -4.18241800547E-001, +3.53259084392E-001
+4.41386138614E+009, -4.15377848011E-001, +3.57264405744E-001
+4.41388138814E+009, -4.12342525104E-001, +3.61166621983E-001
+4.41390139014E+009, -4.09291130099E-001, +3.64912962354E-001
+4.41392139214E+009, -4.06141588635E-001, +3.68811512081E-001
+4.41394139414E+009, -4.03039774281E-001, +3.72559162164E-001
+4.41396139614E+009, -3.99973051149E-001, +3.76426195650E-001
+4.41398139814E+009, -3.96750864106E-001, +3.80237060765E-001
+4.41400140014E+009, -3.93411888638E-001, +3.83898551450E-001
+4.41402140214E+009, -3.90077053012E-001, +3.87851360348E-001
+4.41404140414E+009, -3.86634776199E-001, +3.91330849764E-001
+4.41406140614E+009, -3.83184273172E-001, +3.95124004743E-001
+4.41408140814E+009, -3.79652122173E-001, +3.98906561523E-001
+4.41410141014E+009, -3.76120521050E-001, +4.02565114211E-001
+4.41412141214E+009, -3.72486384332E-001, +4.06352699112E-001
+4.41414141414E+009, -3.68889796606E-001, +4.10092433522E-001
+4.41416141614E+009, -3.65239093875E-001, +4.13733301129E-001
+4.41418141814E+009, -3.61190151440E-001, +4.17351732996E-001
+4.41420142014E+009, -3.57406553389E-001, +4.21145137401E-001
+4.41422142214E+009, -3.53267107762E-001, +4.24743660333E-001
+4.41424142414E+009, -3.49297505725E-001, +4.28629890033E-001
+4.41426142614E+009, -3.45214730426E-001, +4.32210112049E-001
